Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2015-07-01,308706.8530343,93195.0,401901.8530343,16454.655000000006
2015-07-02,308706.8530343,93093.75,401800.6030343,16353.405000000004
2015-07-06,308706.8530343,92902.5,401609.3530343,16162.155000000004
2015-07-07,308706.8530343,93318.75,402025.6030343,16578.405000000006
2015-07-08,308706.8530343,91766.25,400473.1030343,15025.905000000004
2015-07-09,308706.8530343,91856.25,400563.1030343,15115.905000000004
2015-07-10,308706.8530343,93105.0,401811.8530343,16364.655000000004
2015-07-13,308706.8530343,94252.5,402959.3530343,17512.155000000006
2015-07-14,308706.8530343,94590.0,403296.8530343,17849.655000000006
2015-07-15,308706.8530343,94691.25,403398.1030343,17950.905000000006
2015-07-16,308706.8530343,95265.0,403971.8530343,18524.655000000006
2015-07-17,308706.8530343,95343.75,404050.6030343,18603.405000000006
2015-07-20,308706.8530343,95490.0,404196.8530343,18749.655000000006
2015-07-21,308706.8530343,95152.5,403859.3530343,18412.155000000006
2015-07-22,308706.8530343,94860.0,403566.8530343,18119.655000000006
2015-07-23,308706.8530343,94432.5,403139.3530343,17692.155000000006
2015-07-24,308706.8530343,93487.5,402194.3530343,16747.155000000006
2015-07-27,308706.8530343,92902.5,401609.3530343,16162.155000000004
2015-07-28,308706.8530343,93926.25,402633.1030343,17185.905000000006
2015-07-29,308706.8530343,94567.5,403274.3530343,17827.155000000006
2015-07-30,308706.8530343,94668.75,403375.6030343,17928.405000000006
2015-07-31,308706.8530343,94432.5,403139.3530343,17692.155000000006
2015-08-03,308706.8530343,94095.0,402801.8530343,17354.655000000006
2015-08-04,308706.8530343,93735.0,402441.8530343,16994.655000000006
2015-08-05,308706.8530343,94218.75,402925.6030343,17478.405000000006
2015-08-06,308706.8530343,93577.5,402284.3530343,16837.155000000006
2015-08-07,308706.8530343,93307.5,402014.3530343,16567.155000000006
2015-08-10,308706.8530343,94488.75,403195.6030343,17748.405000000006
2015-08-11,308706.8530343,93588.75,402295.6030343,16848.405000000006
2015-08-12,308706.8530343,93791.25,402498.1030343,17050.905000000006
2015-08-13,308706.8530343,93622.5,402329.3530343,16882.155000000006
2015-08-14,308706.8530343,94027.5,402734.3530343,17287.155000000006
2015-08-17,308706.8530343,94466.25,403173.1030343,17725.905000000006
2015-08-18,308706.8530343,94230.0,402936.8530343,17489.655000000006
2015-08-19,308706.8530343,93273.75,401980.6030343,16533.405000000006
2015-08-20,308706.8530343,91147.5,399854.3530343,14407.155000000004
2015-08-21,308706.8530343,88717.5,397424.3530343,11977.155000000004
2015-08-24,308706.8530343,84206.25,392913.1030343,7465.905000000004
2015-08-25,308706.8530343,84273.75,392980.6030343,7533.405000000004
2015-08-26,308706.8530343,87210.0,395916.8530343,10469.655000000004
2015-08-27,308706.8530343,89516.25,398223.1030343,12775.905000000004
2015-08-28,308706.8530343,89538.75,398245.6030343,12798.405000000004
2015-08-31,308706.8530343,88616.25,397323.1030343,11875.905000000004
2015-09-01,308706.8530343,86220.0,394926.8530343,9479.655000000004
2015-09-02,308706.8530343,87615.0,396321.8530343,10874.655000000004
2015-09-03,308706.8530343,87570.0,396276.8530343,10829.655000000004
2015-09-04,308706.8530343,86478.75,395185.6030343,9738.405000000004
2015-09-08,308706.8530343,88458.75,397165.6030343,11718.405000000004
2015-09-09,308706.8530343,87423.75,396130.6030343,10683.405000000004
2015-09-10,308706.8530343,87727.5,396434.3530343,10987.155000000004
2015-09-11,308706.8530343,88211.25,396918.1030343,11470.905000000004
2015-09-14,308706.8530343,87930.0,396636.8530343,11189.655000000004
2015-09-15,308706.8530343,89088.75,397795.6030343,12348.405000000004
2015-09-16,308706.8530343,89921.25,398628.1030343,13180.905000000004
2015-09-17,308706.8530343,89448.75,398155.6030343,12708.405000000004
2015-09-18,308706.8530343,88200.0,396906.8530343,11459.655000000004
2015-09-21,308706.8530343,88335.0,397041.8530343,11594.655000000004
2015-09-22,308706.8530343,86940.0,395646.8530343,10199.655000000004
2015-09-23,308706.8530343,86782.5,395489.3530343,10042.155000000004
2015-09-24,308706.8530343,86343.75,395050.6030343,9603.405000000004
2015-09-25,308706.8530343,86366.25,395073.1030343,9625.905000000004
2015-09-28,308706.8530343,84240.0,392946.8530343,7499.655000000004
2015-09-29,308706.8530343,84352.5,393059.3530343,7612.155000000004
2015-09-30,308706.8530343,85893.75,394600.6030343,9153.405000000004
2015-10-01,308706.8530343,86253.75,394960.6030343,9513.405000000004
2015-10-02,308706.8530343,87435.0,396141.8530343,10694.655000000004
2015-10-05,308706.8530343,88863.75,397570.6030343,12123.405000000004
2015-10-06,308706.8530343,88582.5,397289.3530343,11842.155000000004
2015-10-07,308706.8530343,89426.25,398133.1030343,12685.905000000004
2015-10-08,308706.8530343,90292.5,398999.3530343,13552.155000000004
2015-10-09,308706.8530343,90337.5,399044.3530343,13597.155000000004
2015-10-12,308706.8530343,90495.0,399201.8530343,13754.655000000004
2015-10-13,308706.8530343,89730.0,398436.8530343,12989.655000000004
2015-10-14,308706.8530343,89280.0,397986.8530343,12539.655000000004
2015-10-15,308706.8530343,90855.0,399561.8530343,14114.655000000004
2015-10-16,308706.8530343,91147.5,399854.3530343,14407.155000000004
2015-10-19,308706.8530343,91237.5,399944.3530343,14497.155000000004
2015-10-20,308706.8530343,90922.5,399629.3530343,14182.155000000004
2015-10-21,308706.8530343,90382.5,399089.3530343,13642.155000000004
2015-10-22,308706.8530343,92385.0,401091.8530343,15644.655000000004
2015-10-23,308706.8530343,92970.0,401676.8530343,16229.655000000004
2015-10-26,308706.8530343,92801.25,401508.1030343,16060.905000000004
2015-10-27,308706.8530343,92722.5,401429.3530343,15982.155000000004
2015-10-28,308706.8530343,93802.5,402509.3530343,17062.155000000006
2015-10-29,308706.8530343,93735.0,402441.8530343,16994.655000000006
2015-10-30,308706.8530343,93318.75,402025.6030343,16578.405000000006
2015-11-02,308706.8530343,94297.5,403004.3530343,17557.155000000006
2015-11-03,308706.8530343,94635.0,403341.8530343,17894.655000000006
2015-11-04,308706.8530343,94263.75,402970.6030343,17523.405000000006
2015-11-05,308706.8530343,94230.0,402936.8530343,17489.655000000006
2015-11-06,308706.8530343,94218.75,402925.6030343,17478.405000000006
2015-11-09,308706.8530343,93285.0,401991.8530343,16544.655000000006
2015-11-10,308706.8530343,93510.0,402216.8530343,16769.655000000006
2015-11-11,308706.8530343,93105.0,401811.8530343,16364.655000000004
2015-11-12,308706.8530343,91822.5,400529.3530343,15082.155000000004
2015-11-13,308706.8530343,90832.5,399539.3530343,14092.155000000004
2015-11-16,308706.8530343,92160.0,400866.8530343,15419.655000000004
2015-11-17,308706.8530343,92205.0,400911.8530343,15464.655000000004
2015-11-18,308706.8530343,93588.75,402295.6030343,16848.405000000006
2015-11-19,308706.8530343,93566.25,402273.1030343,16825.905000000006
2015-11-20,308706.8530343,93993.75,402700.6030343,17253.405000000006
2015-11-23,308706.8530343,93791.25,402498.1030343,17050.905000000006
2015-11-24,308706.8530343,93813.75,402520.6030343,17073.405000000006
2015-11-25,308706.8530343,93960.0,402666.8530343,17219.655000000006
2015-11-27,308706.8530343,94050.0,402756.8530343,17309.655000000006
2015-11-30,308706.8530343,93588.75,402295.6030343,16848.405000000006
2015-12-01,308706.8530343,94500.0,403206.8530343,17759.655000000006
2015-12-02,308706.8530343,93667.5,402374.3530343,16927.155000000006
2015-12-03,308706.8530343,92306.25,401013.1030343,15565.905000000004
2015-12-04,308706.8530343,93982.5,402689.3530343,17242.155000000006
2015-12-07,308706.8530343,93645.0,402351.8530343,16904.655000000006
2015-12-08,308706.8530343,92643.75,401350.6030343,15903.405000000004
2015-12-09,308706.8530343,91890.0,400596.8530343,15149.655000000004
2015-12-10,308706.8530343,92216.25,400923.1030343,15475.905000000004
2015-12-11,308706.8530343,90438.75,399145.6030343,13698.405000000004
2015-12-14,308706.8530343,90832.5,399539.3530343,14092.155000000004
2015-12-15,308706.8530343,92047.5,400754.3530343,15307.155000000004
2015-12-16,308706.8530343,93240.0,401946.8530343,16499.655000000006
2015-12-17,308706.8530343,91541.25,400248.1030343,14800.905000000004
2015-12-18,308706.8530343,91462.5,400169.3530343,14722.155000000004
2015-12-21,308706.8530343,90675.0,399381.8530343,13934.655000000004
2015-12-22,308706.8530343,91620.0,400326.8530343,14879.655000000004
2015-12-23,308706.8530343,92385.0,401091.8530343,15644.655000000004
2015-12-24,308706.8530343,92306.25,401013.1030343,15565.905000000004
2015-12-28,308706.8530343,92193.75,400900.6030343,15453.405000000004
2015-12-29,308706.8530343,93273.75,401980.6030343,16533.405000000006
2015-12-30,308706.8530343,92452.5,401159.3530343,15712.155000000004
2015-12-31,308706.8530343,91597.5,400304.3530343,14857.155000000004
2016-01-04,308706.8530343,90405.0,399111.8530343,13664.655000000004
2016-01-05,308706.8530343,90528.75,399235.6030343,13788.405000000004
2016-01-06,308706.8530343,89370.0,398076.8530343,12629.655000000004
2016-01-07,308706.8530343,86985.0,395691.8530343,10244.655000000004
2016-01-08,308706.8530343,86017.5,394724.3530343,9277.155000000004
2016-01-11,308706.8530343,86141.25,394848.1030343,9400.905000000004
2016-01-12,308706.8530343,86625.0,395331.8530343,9884.655000000004
2016-01-13,308706.8530343,84667.5,393374.3530343,7927.155000000004
2016-01-14,308706.8530343,86152.5,394859.3530343,9412.155000000004
2016-01-15,308706.8530343,84375.0,393081.8530343,7634.655000000004
2016-01-19,308706.8530343,84285.0,392991.8530343,7544.655000000004
2016-01-20,308706.8530343,83475.0,392181.8530343,6734.655000000004
2016-01-21,308706.8530343,83745.0,392451.8530343,7004.655000000004
2016-01-22,308706.8530343,85466.25,394173.1030343,8725.905000000004
2016-01-25,308706.8530343,84161.25,392868.1030343,7420.905000000004
2016-01-26,308706.8530343,85320.0,394026.8530343,8579.655000000004
2016-01-27,308706.8530343,84375.0,393081.8530343,7634.655000000004
2016-01-28,308706.8530343,84633.75,393340.6030343,7893.405000000004
2016-01-29,308706.8530343,86850.0,395556.8530343,10109.655000000004
2016-02-01,308706.8530343,86906.25,395613.1030343,10165.905000000004
2016-02-02,308706.8530343,85387.5,394094.3530343,8647.155000000004
2016-02-03,308706.8530343,85882.5,394589.3530343,9142.155000000004
2016-02-04,308706.8530343,85848.75,394555.6030343,9108.405000000004
2016-02-05,308706.8530343,84386.25,393093.1030343,7645.905000000004
2016-02-08,308706.8530343,83340.0,392046.8530343,6599.655000000004
2016-02-09,308706.8530343,83171.25,391878.1030343,6430.905000000004
2016-02-10,308706.8530343,83103.75,391810.6030343,6363.405000000004
2016-02-11,308706.8530343,82102.5,390809.3530343,5362.155000000004
2016-02-12,308706.8530343,83621.25,392328.1030343,6880.905000000004
2016-02-16,308706.8530343,84993.75,393700.6030343,8253.405000000004
2016-02-17,308706.8530343,86523.75,395230.6030343,9783.405000000004
2016-02-18,308706.8530343,86242.5,394949.3530343,9502.155000000004
2016-02-19,308706.8530343,86152.5,394859.3530343,9412.155000000004
2016-02-22,308706.8530343,87131.25,395838.1030343,10390.905000000004
2016-02-23,308706.8530343,86220.0,394926.8530343,9479.655000000004
2016-02-24,308706.8530343,86861.25,395568.1030343,10120.905000000004
2016-02-25,308706.8530343,87772.5,396479.3530343,11032.155000000004
2016-02-26,308706.8530343,87423.75,396130.6030343,10683.405000000004
2016-02-29,308706.8530343,86827.5,395534.3530343,10087.155000000004
2016-03-01,308706.8530343,89010.0,397716.8530343,12269.655000000004
2016-03-02,308706.8530343,89257.5,397964.3530343,12517.155000000004
2016-03-03,308706.8530343,89572.5,398279.3530343,12832.155000000004
2016-03-04,308706.8530343,89775.0,398481.8530343,13034.655000000004
2016-03-07,308706.8530343,89955.0,398661.8530343,13214.655000000004
2016-03-08,308706.8530343,89145.0,397851.8530343,12404.655000000004
2016-03-09,308706.8530343,89505.0,398211.8530343,12764.655000000004
2016-03-10,308706.8530343,89493.75,398200.6030343,12753.405000000004
2016-03-11,308706.8530343,90900.0,399606.8530343,14159.655000000004
2016-03-14,308706.8530343,90843.75,399550.6030343,14103.405000000004
2016-03-15,308706.8530343,90708.75,399415.6030343,13968.405000000004
2016-03-16,308706.8530343,91215.0,399921.8530343,14474.655000000004
2016-03-17,308706.8530343,91788.75,400495.6030343,15048.405000000004
2016-03-18,308706.8530343,92160.0,400866.8530343,15419.655000000004
2016-03-21,308706.8530343,91923.75,400630.6030343,15183.405000000004
2016-03-22,308706.8530343,91912.5,400619.3530343,15172.155000000004
2016-03-23,308706.8530343,91293.75,400000.6030343,14553.405000000004
2016-03-24,308706.8530343,91282.5,399989.3530343,14542.155000000004
2016-03-28,308706.8530343,91260.0,399966.8530343,14519.655000000004
2016-03-29,308706.8530343,92137.5,400844.3530343,15397.155000000004
2016-03-30,308706.8530343,92486.25,401193.1030343,15745.905000000004
2016-03-31,308706.8530343,92317.5,401024.3530343,15577.155000000004
2016-04-01,308706.8530343,92925.0,401631.8530343,16184.655000000004
2016-04-04,308706.8530343,92587.5,401294.3530343,15847.155000000004
2016-04-05,308706.8530343,91743.75,400450.6030343,15003.405000000004
2016-04-06,308706.8530343,92711.25,401418.1030343,15970.905000000004
2016-04-07,308706.8530343,91575.0,400281.8530343,14834.655000000004
2016-04-08,308706.8530343,91833.75,400540.6030343,15093.405000000004
2016-04-11,308706.8530343,91552.5,400259.3530343,14812.155000000004
2016-04-12,308706.8530343,92508.75,401215.6030343,15768.405000000004
2016-04-13,308706.8530343,93420.0,402126.8530343,16679.655000000006
2016-04-14,308706.8530343,93442.5,402149.3530343,16702.155000000006
2016-04-15,308706.8530343,93375.0,402081.8530343,16634.655000000006
2016-04-18,308706.8530343,93903.75,402610.6030343,17163.405000000006
2016-04-19,308706.8530343,94218.75,402925.6030343,17478.405000000006
2016-04-20,308706.8530343,94410.0,403116.8530343,17669.655000000006
2016-04-21,308706.8530343,93723.75,402430.6030343,16983.405000000006
2016-04-22,308706.8530343,93870.0,402576.8530343,17129.655000000006
2016-04-25,308706.8530343,93746.25,402453.1030343,17005.905000000006
2016-04-26,308706.8530343,93982.5,402689.3530343,17242.155000000006
2016-04-27,308706.8530343,94083.75,402790.6030343,17343.405000000006
2016-04-28,308706.8530343,93262.5,401969.3530343,16522.155000000006
2016-04-29,308706.8530343,92655.0,401361.8530343,15914.655000000004
2016-05-02,308706.8530343,93341.25,402048.1030343,16600.905000000006
2016-05-03,308706.8530343,92565.0,401271.8530343,15824.655000000004
2016-05-04,308706.8530343,92115.0,400821.8530343,15374.655000000004
2016-05-05,308706.8530343,91980.0,400686.8530343,15239.655000000004
2016-05-06,308706.8530343,92373.75,401080.6030343,15633.405000000004
2016-05-09,308706.8530343,92441.25,401148.1030343,15700.905000000004
2016-05-10,308706.8530343,93487.5,402194.3530343,16747.155000000006
2016-05-11,308706.8530343,92610.0,401316.8530343,15869.655000000004
2016-05-12,308706.8530343,92643.75,401350.6030343,15903.405000000004
2016-05-13,308706.8530343,91957.5,400664.3530343,15217.155000000004
2016-05-16,308706.8530343,92823.75,401530.6030343,16083.405000000004
2016-05-17,308706.8530343,91957.5,400664.3530343,15217.155000000004
2016-05-18,308706.8530343,91867.5,400574.3530343,15127.155000000004
2016-05-19,308706.8530343,91743.75,400450.6030343,15003.405000000004
2016-05-20,308706.8530343,92250.0,400956.8530343,15509.655000000004
2016-05-23,308706.8530343,92036.25,400743.1030343,15295.905000000004
2016-05-24,308706.8530343,93375.0,402081.8530343,16634.655000000006
2016-05-25,308706.8530343,93926.25,402633.1030343,17185.905000000006
2016-05-26,308706.8530343,94038.75,402745.6030343,17298.405000000006
2016-05-27,308706.8530343,94376.25,403083.1030343,17635.905000000006
2016-05-31,308706.8530343,94275.0,402981.8530343,17534.655000000006
2016-06-01,308706.8530343,94410.0,403116.8530343,17669.655000000006
2016-06-02,308706.8530343,94668.75,403375.6030343,17928.405000000006
2016-06-03,308706.8530343,94398.75,403105.6030343,17658.405000000006
2016-06-06,308706.8530343,94871.25,403578.1030343,18130.905000000006
2016-06-07,308706.8530343,94961.25,403668.1030343,18220.905000000006
2016-06-08,308706.8530343,95310.0,404016.8530343,18569.655000000006
2016-06-09,308706.8530343,95141.25,403848.1030343,18400.905000000006
2016-06-10,308706.8530343,94331.25,403038.1030343,17590.905000000006
2016-06-13,308706.8530343,93543.75,402250.6030343,16803.405000000006
2016-06-14,308706.8530343,93352.5,402059.3530343,16612.155000000006
2016-06-15,308706.8530343,93228.75,401935.6030343,16488.405000000006
2016-06-16,308706.8530343,93566.25,402273.1030343,16825.905000000006
2016-06-17,308706.8530343,93532.5,402239.3530343,16792.155000000006
2016-06-20,308706.8530343,93341.25,402048.1030343,16600.905000000006
2016-06-21,308706.8530343,93622.5,402329.3530343,16882.155000000006
2016-06-22,308706.8530343,93453.75,402160.6030343,16713.405000000006
2016-06-23,308706.8530343,94758.75,403465.6030343,18018.405000000006
2016-06-24,308706.8530343,90832.5,399539.3530343,14092.155000000004
2016-06-27,308706.8530343,89325.0,398031.8530343,12584.655000000004
2016-06-28,308706.8530343,91282.5,399989.3530343,14542.155000000004
2016-06-29,308706.8530343,93003.75,401710.6030343,16263.405000000004
2016-06-30,308706.8530343,94061.25,402768.1030343,17320.905000000006
2016-07-01,308706.8530343,94331.25,403038.1030343,17590.905000000006
2016-07-05,308706.8530343,93723.75,402430.6030343,16983.405000000006
2016-07-06,308706.8530343,94230.0,402936.8530343,17489.655000000006
2016-07-07,308706.8530343,94140.0,402846.8530343,17399.655000000006
2016-07-08,308706.8530343,95422.5,404129.3530343,18682.155000000006
2016-07-11,308706.8530343,95861.25,404568.1030343,19120.905000000006
2016-07-12,325784.87831426,79408.62855,405193.50686425995,0.0
2016-07-13,325784.87831426,79402.0,405186.87831426,-6.628549999997631
2016-07-14,325784.87831426,79818.25,405603.12831426,409.62145000000237
2016-07-15,325784.87831426,79651.75,405436.62831426,243.12145000000237
2016-07-18,325784.87831426,79920.0,405704.87831426,511.37145000000237
2016-07-19,325784.87831426,79873.75,405658.62831426,465.12145000000237
2016-07-20,325784.87831426,80197.5,405982.37831426,788.8714500000024
2016-07-21,325784.87831426,79846.0,405630.87831426,437.37145000000237
2016-07-22,325784.87831426,80197.5,405982.37831426,788.8714500000024
2016-07-25,325784.87831426,80003.25,405788.12831426,594.6214500000024
2016-07-26,325784.87831426,80040.25,405825.12831426,631.6214500000024
2016-07-27,325784.87831426,79938.5,405723.37831426,529.8714500000024
2016-07-28,325784.87831426,80095.75,405880.62831426,687.1214500000024
2016-07-29,325784.87831426,80225.25,406010.12831426,816.6214500000024
2016-08-01,325784.87831426,80086.5,405871.37831426,677.8714500000024
2016-08-02,325784.87831426,79651.75,405436.62831426,243.12145000000237
2016-08-03,325784.87831426,79809.0,405593.87831426,400.37145000000237
2016-08-04,325784.87831426,79892.25,405677.12831426,483.62145000000237
2016-08-05,325784.87831426,80539.75,406324.62831426,1131.1214500000024
2016-08-08,325784.87831426,80493.5,406278.37831426,1084.8714500000024
2016-08-09,325784.87831426,80567.5,406352.37831426,1158.8714500000024
